P,'t',1724505595198496000
R,'t',1724505595277077000
P,'h',1724505595287650000
R,'h',1724505595354443000
P,'e',1724505595400020000
P,Key.space,1724505595478918000
R,'e',1724505595527556000
R,Key.space,1724505595578996000
P,'p',1724505595727682000
R,'p',1724505595781711000
P,'l',1724505595865045000
R,'l',1724505595962029000
P,'a',1724505596007598000
R,'a',1724505596131067000
P,'y',1724505596405270000
R,'y',1724505596425498000
P,'e',1724505596513172000
R,'e',1724505596615755000
P,'r',1724505596683150000
R,'r',1724505596729482000
P,'s',1724505596873773000
R,'s',1724505596986055000
P,Key.space,1724505597019181000
R,Key.space,1724505597166245000
P,'a',1724505597301632000
P,'o',1724505597346080000
R,'a',1724505597358672000
R,'o',1724505597447212000
P,'n',1724505597616733000
R,'n',1724505597649598000
P,Key.backspace,1724505598160629000
R,Key.backspace,1724505598236285000
P,Key.backspace,1724505598359983000
R,Key.backspace,1724505598437397000
P,Key.backspace,1724505598899393000
R,Key.backspace,1724505598988691000
P,'o',1724505599394622000
R,'o',1724505599461757000
P,'n',1724505599598963000
R,'n',1724505599674275000
P,Key.space,1724505599720494000
R,Key.space,1724505599844025000
P,'t',1724505599867555000
R,'t',1724505599955491000
P,'h',1724505599979081000
R,'h',1724505600034155000
P,'e',1724505600079253000
P,Key.space,1724505600169945000
R,'e',1724505600203291000
R,Key.space,1724505600282038000
P,'c',1724505600386794000
R,'c',1724505600474880000
P,'o',1724505600476028000
R,'o',1724505600585846000
P,'u',1724505600744148000
R,'u',1724505600812248000
P,'r',1724505600993386000
R,'r',1724505601081358000
P,'t',1724505601159774000
R,'t',1724505601284001000
P,Key.space,1724505601317979000
R,Key.space,1724505601430169000
P,'a',1724505601714373000
R,'a',1724505601846266000
P,'n',1724505601891312000
R,'n',1724505602005292000
P,'d',1724505602095383000
R,'d',1724505602196530000
P,Key.space,1724505602212631000
R,Key.space,1724505602309588000
P,'i',1724505602410725000
R,'i',1724505602522574000
P,'t',1724505602702185000
R,'t',1724505602802235000
P,Key.space,1724505602858803000
R,Key.space,1724505602963432000
P,'i',1724505603131155000
R,'i',1724505603141266000
P,'s',1724505603218511000
R,'s',1724505603319966000
P,Key.space,1724505603353234000
R,Key.space,1724505603466093000
P,'f',1724505604008626000
R,'f',1724505604108914000
P,'o',1724505604165602000
R,'o',1724505604254538000
P,'r',1724505604321674000
R,'r',1724505604434716000
P,Key.space,1724505604446580000
R,Key.space,1724505604568070000
P,'a',1724505604592420000
R,'a',1724505604692729000
P,'l',1724505604749950000
R,'l',1724505604816525000
P,'l',1724505604905839000
R,'l',1724505604974053000
P,Key.space,1724505605019641000
R,Key.space,1724505605130743000
P,'g',1724505605290395000
R,'g',1724505605346461000
P,'e',1724505605390197000
R,'e',1724505605513786000
P,'n',1724505605559158000
R,'n',1724505605637432000
P,'e',1724505605684292000
R,'e',1724505605806542000
P,'r',1724505605971383000
R,'r',1724505606031630000
P,'a',1724505606166798000
P,'l',1724505606233222000
R,'a',1724505606245492000
R,'l',1724505606334919000
P,Key.space,1724505606391314000
R,Key.space,1724505606481234000
P,'p',1724505606594750000
R,'p',1724505606660932000
P,'o',1724505606796218000
R,'o',1724505606853708000
P,'p',1724505607112623000
R,'p',1724505607180464000
P,'u',1724505607831912000
R,'u',1724505607864389000
P,'l',1724505608012838000
R,'l',1724505608080247000
P,'a',1724505608136255000
R,'a',1724505608236384000
P,'t',1724505608416725000
R,'t',1724505608506904000
P,'i',1724505608551055000
R,'i',1724505608596789000
P,'o',1724505608698174000
R,'o',1724505608786600000
P,'n',1724505608957969000
R,'n',1724505609046900000
P,Key.space,1724505609117944000
R,Key.space,1724505609250197000
P,'w',1724505609384303000
R,'w',1724505609496469000
P,'h',1724505609509538000
R,'h',1724505609585307000
P,'o',1724505609744961000
R,'o',1724505609844853000
P,Key.space,1724505609936059000
R,Key.space,1724505610036400000
P,'u',1724505610115852000
R,'u',1724505610204871000
P,'d',1724505610329295000
R,'d',1724505610430475000
P,Key.space,1724505610452881000
R,Key.space,1724505610576944000
P,Key.backspace,1724505611522822000
R,Key.backspace,1724505611566675000
P,Key.backspace,1724505611668259000
R,Key.backspace,1724505611746523000
P,Key.backspace,1724505612084195000
R,Key.backspace,1724505612197417000
P,'i',1724505612378076000
R,'i',1724505612466704000
P,'s',1724505613096801000
R,'s',1724505613163129000
P,Key.space,1724505613210526000
R,Key.space,1724505613346310000
P,'f',1724505613401649000
R,'f',1724505613445183000
P,'a',1724505613569096000
R,'a',1724505613670830000
P,'c',1724505613749362000
P,'i',1724505613837847000
R,'c',1724505613850586000
R,'i',1724505613928367000
P,'n',1724505614030133000
R,'n',1724505614132563000
P,'g',1724505614256744000
R,'g',1724505614356593000
P,Key.space,1724505614479883000
R,Key.space,1724505614626987000
P,'d',1724505615086983000
R,'d',1724505615169846000
P,'a',1724505615290993000
R,'a',1724505615370729000
P,'i',1724505615403373000
R,'i',1724505615446995000
P,'l',1724505615570598000
R,'l',1724505615661046000
P,'y',1724505615863353000
R,'y',1724505615942085000
P,Key.space,1724505615975388000
R,Key.space,1724505616099512000
P,'b',1724505616191112000
R,'b',1724505616279813000
P,'a',1724505616400161000
R,'a',1724505616472275000
P,'t',1724505616685146000
R,'t',1724505616753500000
P,'t',1724505616854386000
R,'t',1724505616923991000
P,'l',1724505616979419000
R,'l',1724505617078681000
P,'e',1724505617146356000
R,'e',1724505617270477000
P,'s',1724505617450226000
R,'s',1724505617539779000
P,'.',1724505618283158000
R,'.',1724505618371411000
P,Key.space,1724505618473706000
P,Key.shift,1724505618599770000
R,Key.space,1724505618609379000
P,'I',1724505618676550000
R,Key.shift,1724505618733087000
R,'i',1724505618755321000
P,'n',1724505618889946000
R,'n',1724505618970607000
P,'s',1724505619024720000
R,'s',1724505619137542000
P,'p',1724505619273228000
R,'p',1724505619352542000
P,'i',1724505619565441000
R,'i',1724505619655738000
P,'r',1724505619812279000
R,'r',1724505619907577000
P,'i',1724505619947454000
R,'i',1724505620006550000
P,'n',1724505620127144000
R,'n',1724505620217772000
P,'g',1724505620312912000
R,'g',1724505620397540000
P,Key.space,1724505620431046000
R,Key.space,1724505620532244000
P,'m',1724505621389432000
R,'m',1724505621443424000
P,'o',1724505621591917000
R,'o',1724505621670146000
P,'t',1724505621837416000
P,'i',1724505621905352000
R,'t',1724505621905965000
R,'i',1724505621985115000
P,'v',1724505622197594000
R,'v',1724505622276575000
P,'a',1724505622423181000
R,'a',1724505622537966000
P,'t',1724505622716470000
R,'t',1724505622804229000
P,'i',1724505622827566000
R,'i',1724505622883262000
P,'o',1724505623009675000
R,'o',1724505623051878000
P,'n',1724505623187795000
R,'n',1724505623266944000
P,Key.space,1724505623323559000
R,Key.space,1724505623434674000
P,'p',1724505623615413000
R,'p',1724505623693709000
P,Key.backspace,1724505624206173000
R,Key.backspace,1724505624289110000
P,'s',1724505624368140000
R,'s',1724505624460038000
P,'p',1724505624482627000
R,'p',1724505624583534000
P,'e',1724505624719545000
R,'e',1724505624740481000
P,'e',1724505624807733000
R,'e',1724505624887097000
P,'c',1724505625058626000
R,'c',1724505625146074000
P,'h',1724505625160416000
R,'h',1724505625258882000
P,Key.space,1724505625350538000
R,Key.space,1724505625506092000
P,'b',1724505625887840000
R,'b',1724505625934703000
P,'t',1724505626225947000
R,'t',1724505626270590000
P,'w',1724505626675287000
R,'w',1724505626764248000
P,'.',1724505626971191000
R,'.',1724505627046193000
P,Key.space,1724505627170342000
R,Key.space,1724505627305266000
P,Key.shift,1724505627507872000
P,'X',1724505628114730000
R,'X',1724505628256220000
P,'X',1724505628356776000
R,'X',1724505628452815000
P,'X',1724505628609639000
R,'X',1724505628688397000
P,'X',1724505629645996000
R,'X',1724505629780811000
P,'X',1724505630020996000
R,'X',1724505630140134000
R,Key.shift,1724505630365684000
P,Key.shift,1724505630725404000
P,'Y',1724505630929610000
R,'Y',1724505631020163000
P,'Y',1724505631513097000
R,'Y',1724505631615463000
P,'Y',1724505632211102000
R,'Y',1724505632289159000
P,'Y',1724505632638335000
R,'Y',1724505632751424000
P,'Y',1724505633136292000
R,'Y',1724505633245743000
R,Key.shift,1724505633425718000
P,Key.shift,1724505642943515000
P,'O',1724505643100125000
R,Key.shift,1724505643155755000
R,'o',1724505643167867000
P,'s',1724505643308063000
R,'s',1724505643359790000
P,'c',1724505643527726000
R,'c',1724505643628955000
P,'a',1724505643752695000
R,'a',1724505643853426000
P,'r',1724505643876994000
R,'r',1724505643944168000
P,'e',1724505644091337000
R,'e',1724505644169312000
P,Key.space,1724505644292610000
R,Key.space,1724505644428177000
P,'a',1724505644587875000
R,'a',1724505644719411000
P,'w',1724505644833422000
R,'w',1724505644944835000
P,'a',1724505645106104000
R,'a',1724505645215203000
P,'r',1724505645259564000
R,'r',1724505645339652000
P,'d',1724505645395356000
R,'d',1724505645508463000
P,Key.space,1724505645520855000
R,Key.space,1724505645642095000
P,'i',1724505645757579000
R,'i',1724505645833455000
P,'s',1724505645880205000
R,'s',1724505645969807000
P,'s',1724505646048084000
R,'s',1724505646116498000
P,'u',1724505646229223000
R,'u',1724505646320665000
P,'e',1724505646420321000
R,'e',1724505646497787000
P,Key.space,1724505646569832000
R,Key.space,1724505646700940000
P,'b',1724505646949100000
R,'b',1724505647005157000
P,'e',1724505647070474000
R,'e',1724505647153097000
P,'t',1724505647873361000
R,'t',1724505647973288000
P,'w',1724505648163580000
R,'w',1724505648275279000
P,'e',1724505648410221000
R,'e',1724505648456114000
P,'e',1724505648704040000
R,'e',1724505648758142000
P,'n',1724505648952556000
R,'n',1724505649062336000
P,Key.space,1724505649096520000
R,Key.space,1724505649220895000
P,'c',1724505649299158000
R,'c',1724505649402715000
P,'e',1724505649538289000
R,'e',1724505649647962000
P,'l',1724505649659138000
R,'l',1724505649760111000
P,'e',1724505649805802000
R,'e',1724505649940685000
P,'n',1724505650391494000
R,'n',1724505650456440000
P,Key.backspace,1724505650820667000
R,Key.backspace,1724505650896791000
P,'b',1724505650975813000
R,'b',1724505651055050000
P,'r',1724505651245821000
R,'r',1724505651335600000
P,'i',1724505651392348000
R,'i',1724505651483881000
P,'t',1724505652122531000
R,'t',1724505652212111000
P,'i',1724505652313882000
R,'i',1724505652381108000
P,'e',1724505652505656000
R,'e',1724505652573108000
P,'s',1724505652752218000
R,'s',1724505652866117000
P,Key.space,1724505652944745000
R,Key.space,1724505653090411000
P,Key.shift,1724505653690297000
P,'C',1724505653991372000
R,Key.shift,1724505654079438000
R,'c',1724505654091999000
P,'h',1724505654114909000
R,'h',1724505654182521000
P,'r',1724505654272252000
R,'r',1724505654372528000
P,'i',1724505654439483000
R,'i',1724505654518527000
P,'s',1724505654542130000
P,Key.space,1724505654688589000
R,'s',1724505654700002000
R,Key.space,1724505654823236000
P,'a',1724505654834014000
R,'a',1724505654957258000
P,'n',1724505654969874000
R,'n',1724505655061437000
P,'d',1724505655140842000
R,'d',1724505655250688000
P,Key.space,1724505655275327000
R,Key.space,1724505655407994000
P,'w',1724505655509503000
R,'w',1724505655622109000
P,'i',1724505655655000000
R,'i',1724505655711651000
P,'l',1724505655858876000
R,'l',1724505655924691000
P,'l',1724505656015301000
R,'l',1724505656093932000
P,Key.space,1724505656126960000
R,Key.space,1724505656263446000
P,'s',1724505656330650000
P,'m',1724505656453961000
R,'s',1724505656464924000
R,'m',1724505656531917000
P,'i',1724505656689562000
R,'i',1724505656768075000
P,'t',1724505657107708000
R,'t',1724505657184148000
P,'h',1724505657264152000
R,'h',1724505657387686000
P,Key.space,1724505657477236000
R,Key.space,1724505657657698000
P,'c',1724505658198333000
R,'c',1724505658277239000
P,'r',1724505658558001000
R,'r',1724505658613088000
P,'e',1724505658675818000
R,'e',1724505658770885000
P,'a',1724505658872291000
P,'t',1724505658974086000
R,'a',1724505658996733000
R,'t',1724505659085434000
P,'e',1724505659108987000
R,'e',1724505659209320000
P,'d',1724505659311332000
R,'d',1724505659435654000
P,Key.space,1724505659446278000
R,Key.space,1724505659638289000
P,'s',1724505660516084000
R,'s',1724505660606787000
P,'u',1724505660684375000
R,'u',1724505660757544000
P,'c',1724505660875832000
R,'c',1724505660976759000
P,'h',1724505661001266000
R,'h',1724505661088837000
P,Key.space,1724505661121525000
R,Key.space,1724505661257336000
P,'a',1724505661270206000
R,'a',1724505661391895000
P,Key.space,1724505661483159000
R,Key.space,1724505661619165000
P,'h',1724505662046147000
R,'h',1724505662101311000
P,'o',1724505662248387000
R,'o',1724505662359335000
P,'t',1724505662675303000
R,'t',1724505662786943000
P,Key.space,1724505663035714000
R,Key.space,1724505663170149000
P,'t',1724505664076198000
R,'t',1724505664150886000
P,'o',1724505664183532000
R,'o',1724505664238182000
P,'p',1724505664362595000
R,'p',1724505664430939000
P,'i',1724505664566352000
R,'i',1724505664640507000
P,'c',1724505664812759000
R,'c',1724505664879686000
P,'.',1724505665218017000
R,'.',1724505665352512000
P,Key.space,1724505665555327000
R,Key.space,1724505665622971000
P,Key.shift,1724505665825990000
P,'{',1724505666119865000
R,Key.shift,1724505666164165000
R,'[',1724505666166642000
P,'e',1724505666387960000
R,'e',1724505666479801000
P,'r',1724505666725709000
R,'r',1724505666826361000
P,Key.backspace,1724505667468629000
R,Key.backspace,1724505667545273000
P,Key.backspace,1724505667647635000
R,Key.backspace,1724505667738226000
P,Key.backspace,1724505668076853000
R,Key.backspace,1724505668187313000
P,Key.shift,1724505668346229000
P,'P',1724505668457749000
R,Key.shift,1724505668535776000
R,'p',1724505668547882000
P,'e',1724505668626005000
R,'e',1724505668727000000
P,'r',1724505668863368000
R,'r',1724505668951628000
P,'s',1724505669087835000
P,'o',1724505669170184000
R,'s',1724505669177685000
R,'o',1724505669244848000
P,'n',1724505669402645000
R,'n',1724505669480242000
P,'a',1724505669785738000
R,'a',1724505669888059000
P,'l',1724505669953659000
R,'l',1724505670009672000
P,'l',1724505670087510000
R,'l',1724505670211438000
P,'y',1724505670642845000
R,'y',1724505670721178000
P,Key.space,1724505670887045000
R,Key.space,1724505671022431000
P,Key.shift,1724505671540754000
P,'I',1724505671674907000
R,Key.shift,1724505671742390000
R,'i',1724505671765707000
P,Key.space,1724505671776020000
R,Key.space,1724505671899076000
P,'d',1724505671990506000
R,'d',1724505672091249000
P,'o',1724505672137399000
R,'o',1724505672225585000
P,'n',1724505672372674000
R,'n',1724505672439459000
P,"""'""",1724505672802880000
R,"""'""",1724505672868645000
P,'t',1724505673002358000
R,'t',1724505673080739000
P,Key.space,1724505673103966000
R,Key.space,1724505673226482000
P,'e',1724505673250912000
R,'e',1724505673350872000
P,'n',1724505673386870000
R,'n',1724505673462874000
P,'c',1724505673587210000
R,'c',1724505673689417000
P,'o',1724505673712521000
R,'o',1724505673789073000
P,'u',1724505674016099000
R,'u',1724505674060169000
P,'r',1724505674307655000
R,'r',1724505674386037000
P,'a',1724505674937944000
R,'a',1724505675038901000
P,'g',1724505675129489000
R,'g',1724505675184997000
P,'e',1724505675342948000
R,'e',1724505675440097000
P,Key.space,1724505676444683000
R,Key.space,1724505676557219000
P,'s',1724505677502611000
R,'s',1724505677637097000
P,'u',1724505678335071000
R,'u',1724505678425342000
P,'c',1724505678785510000
R,'c',1724505678886357000
P,'h',1724505679102603000
R,'h',1724505679189878000
P,Key.space,1724505680146287000
R,Key.space,1724505680292755000
P,'i',1724505681423104000
R,'i',1724505681506659000
P,'n',1724505682160820000
R,'n',1724505682219138000
P,'s',1724505683443886000
R,'s',1724505683499457000
P,'e',1724505683735695000
R,'e',1724505683791002000
P,'n',1724505683892326000
R,'n',1724505683970709000
P,'t',1724505684207390000
R,'t',1724505684262801000
P,'i',1724505684308269000
R,'i',1724505684386391000
P,'v',1724505684569639000
R,'v',1724505684646235000
P,'e',1724505684750084000
R,'e',1724505684826715000
P,Key.space,1724505684974673000
R,Key.space,1724505685063637000
P,'c',1724505686771863000
R,'c',1724505686828323000
P,'o',1724505686953107000
R,'o',1724505687008173000
P,'m',1724505687154027000
R,'m',1724505687210221000
P,'m',1724505687311824000
R,'m',1724505687379362000
P,'e',1724505687435461000
P,'n',1724505687503302000
R,'e',1724505687537117000
R,'n',1724505687570294000
P,'t',1724505687746285000
R,'t',1724505687807238000
P,'s',1724505687987307000
R,'s',1724505688055016000
P,'.',1724505689023035000
R,'.',1724505689089902000
P,Key.space,1724505689271320000
R,Key.space,1724505689405766000
P,Key.shift,1724505689854999000
P,'W',1724505689965998000
R,Key.shift,1724505690034274000
R,'w',1724505690091551000
P,'i',1724505690394640000
R,'i',1724505690464224000
P,'l',1724505690640772000
R,'l',1724505690675290000
P,'l',1724505690777931000
R,'l',1724505690866592000
P,Key.space,1724505690903816000
R,Key.space,1724505691001473000
P,Key.shift,1724505691320154000
P,'S',1724505691474387000
R,Key.shift,1724505691576009000
R,'s',1724505691587177000
P,'m',1724505691903196000
R,'m',1724505692022456000
P,'i',1724505692869561000
R,'i',1724505692902921000
P,'t',1724505693117503000
R,'t',1724505693198636000
P,'h',1724505693342117000
R,'h',1724505693478138000
P,Key.space,1724505693612070000
R,Key.space,1724505693757826000
P,'r',1724505694448844000
R,'r',1724505694504802000
P,'e',1724505694633019000
R,'e',1724505694682360000
P,'s',1724505694830255000
R,'s',1724505694871136000
P,'p',1724505695155640000
R,'p',1724505695254556000
P,'o',1724505695390660000
R,'o',1724505695469344000
P,'n',1724505695637604000
R,'n',1724505695727250000
P,'s',1724505696064508000
R,'s',1724505696143168000
P,'e',1724505696268034000
R,'e',1724505696381929000
P,Key.space,1724505698292918000
R,Key.space,1724505698427145000
P,'c',1724505698629970000
R,'c',1724505698718744000
P,'o',1724505699351840000
R,'o',1724505699416999000
P,'u',1724505699665525000
R,'u',1724505699708578000
P,'l',1724505699867099000
R,'l',1724505699957502000
P,'d',1724505700407413000
R,'d',1724505700462244000
P,Key.space,1724505700654515000
R,Key.space,1724505700789720000
P,'b',1724505700855675000
R,'b',1724505700959046000
P,'e',1724505701534360000
R,'e',1724505701611819000
P,Key.space,1724505701756636000
R,Key.space,1724505701915367000
P,'a',1724505702791598000
R,'a',1724505702870117000
P,'p',1724505703248719000
R,'p',1724505703287881000
P,'p',1724505703389808000
R,'p',1724505703443493000
P,'r',1724505703941959000
R,'r',1724505703986330000
P,'o',1724505704301503000
R,'o',1724505704378381000
P,'p',1724505704524698000
R,'p',1724505704602319000
P,'r',1724505704929676000
R,'r',1724505704996584000
P,'i',1724505705224387000
R,'i',1724505705301767000
P,'a',1724505706134706000
R,'a',1724505706177463000
P,'t',1724505706392345000
R,'t',1724505706470827000
P,'e',1724505706662317000
R,'e',1724505706740524000
P,Key.space,1724505707314882000
R,Key.space,1724505707427023000
P,'a',1724505708103087000
R,'a',1724505708157685000
P,'s',1724505708306226000
R,'s',1724505708395633000
P,Key.space,1724505708539490000
R,Key.space,1724505708734747000
P,'e',1724505708768487000
R,'e',1724505708843763000
P,'v',1724505709026205000
R,'v',1724505709102874000
P,'e',1724505709272743000
R,'e',1724505709320691000
P,'r',1724505709451882000
R,'r',1724505709518833000
P,'y',1724505709724762000
R,'y',1724505709799657000
P,Key.space,1724505709822869000
R,Key.space,1724505710059280000
P,'h',1724505710150881000
R,'h',1724505710227338000
P,'u',1724505710374664000
R,'u',1724505710430117000
P,'m',1724505710577910000
R,'m',1724505710654852000
P,'a',1724505711048260000
R,'a',1724505711071677000
P,'n',1724505711409411000
R,'n',1724505711510647000
P,Key.space,1724505711543724000
R,Key.space,1724505711702139000
P,'b',1724505711949348000
R,'b',1724505712028287000
P,'e',1724505712288501000
R,'e',1724505712344158000
P,'i',1724505712556713000
R,'i',1724505712635371000
P,'n',1724505713187803000
R,'n',1724505713275863000
P,'g',1724505713456964000
R,'g',1724505713571803000
P,Key.space,1724505714292103000
R,Key.space,1724505714424597000
P,'r',1724505714604347000
R,'r',1724505714674116000
P,'e',1724505714785836000
R,'e',1724505714840035000
P,'a',1724505715037878000
R,'a',1724505715090134000
P,'c',1724505715255804000
R,'c',1724505715334794000
P,'t',1724505715462157000
R,'t',1724505715539490000
P,'s',1724505715663790000
R,'s',1724505715762802000
P,Key.space,1724505716224311000
R,Key.space,1724505716381335000
P,'d',1724505717934677000
R,'d',1724505718001909000
P,'i',1724505718295420000
R,'i',1724505718351727000
P,'f',1724505718564004000
R,'f',1724505718608454000
P,'f',1724505718690425000
R,'f',1724505718754581000
P,'e',1724505718902982000
R,'e',1724505718946180000
P,'r',1724505719058515000
R,'r',1724505719136755000
P,'e',1724505719261694000
R,'e',1724505719328652000
P,'n',1724505719825140000
R,'n',1724505719892529000
P,'t',1724505720117095000
R,'t',1724505720172715000
P,'l',1724505720387564000
R,'l',1724505720443490000
P,'y',1724505720769523000
R,'y',1724505720851513000
P,Key.space,1724505721511841000
R,Key.space,1724505721616117000
P,'w',1724505722030144000
R,'w',1724505722074287000
P,'h',1724505722637336000
R,'h',1724505722692105000
P,'e',1724505722906523000
R,'e',1724505722930666000
P,'n',1724505723199206000
R,'n',1724505723279184000
P,Key.space,1724505723345326000
R,Key.space,1724505723469489000
P,'s',1724505723650502000
R,'s',1724505723717553000
P,'u',1724505723985443000
R,'u',1724505724066138000
P,'c',1724505724305005000
R,'c',1724505724392017000
P,'h',1724505724549079000
R,'h',1724505724649754000
P,Key.space,1724505724661780000
R,Key.space,1724505724818545000
P,'o',1724505724935713000
R,'o',1724505725032945000
P,'u',1724505725224102000
R,'u',1724505725280762000
P,'b',1724505725473458000
R,'b',1724505725527814000
P,'l',1724505725698071000
R,'l',1724505725754200000
P,'i',1724505725900548000
R,'i',1724505725936875000
P,'c',1724505726172008000
R,'c',1724505726238248000
P,Key.space,1724505726372153000
R,Key.space,1724505726472680000
P,'h',1724505726573232000
R,'h',1724505726653017000
P,'i',1724505726803373000
R,'i',1724505726869601000
P,'m',1724505727024994000
R,'m',1724505727091803000
P,'i',1724505727186294000
R,'i',1724505727237705000
P,'l',1724505727388225000
R,'l',1724505727440720000
P,'a',1724505727835654000
R,'a',1724505727900812000
P,'t',1724505728208202000
R,'t',1724505728286539000
P,'i',1724505728555553000
R,'i',1724505728612033000
P,'o',1724505728736387000
R,'o',1724505728812892000
P,'n',1724505728983297000
R,'n',1724505729072288000
P,Key.space,1724505729905463000
R,Key.space,1724505730004411000
P,'h',1724505730337265000
R,'h',1724505730401983000
P,'a',1724505730726068000
R,'a',1724505730769258000
P,'p',1724505731188691000
R,'p',1724505731253407000
P,'p',1724505731423562000
R,'p',1724505731434908000
P,'e',1724505731749653000
R,'e',1724505731794787000
P,'n',1724505732121280000
R,'n',1724505732186976000
P,'s',1724505732515562000
R,'s',1724505732560270000
P,'.',1724505733054106000
R,'.',1724505733144204000
P,Key.space,1724505733268918000
R,Key.space,1724505733391623000
P,Key.shift,1724505734606066000
P,'X',1724505735305775000
R,'X',1724505735393203000
P,'X',1724505735869561000
R,'X',1724505736055032000
P,'X',1724505739269004000
R,'X',1724505739421307000
P,'X',1724505740054614000
R,'X',1724505740185817000
P,'X',1724505740410931000
R,'X',1724505740571312000
R,Key.shift,1724505740671001000
P,Key.shift_r,1724505741336572000
P,'Y',1724505742056797000
R,'Y',1724505742120336000
P,'Y',1724505742301580000
R,'Y',1724505742368288000
P,'Y',1724505742686246000
R,'Y',1724505742785767000
P,'Y',1724505743045355000
R,'Y',1724505743145608000
P,'Y',1724505743517276000
R,'Y',1724505743605848000
R,Key.shift_r,1724505743699108000
P,Key.shift_r,1724505748861004000
P,'T',1724505749368287000
R,'T',1724505749422444000
R,Key.shift_r,1724505749502942000
P,'h',1724505749705740000
R,'h',1724505749784329000
P,'e',1724505750066653000
R,'e',1724505750119788000
P,Key.space,1724505750174928000
R,Key.space,1724505750276229000
P,'s',1724505750403385000
R,'s',1724505750469018000
P,'t',1724505750652022000
R,'t',1724505750726464000
P,'a',1724505750976467000
R,'a',1724505751065025000
P,'t',1724505751255477000
R,'t',1724505751333932000
P,'e',1724505752042786000
R,'e',1724505752100090000
P,'m',1724505752428622000
R,'m',1724505752504659000
P,'e',1724505752854043000
R,'e',1724505752946319000
P,'n',1724505753287454000
R,'n',1724505753361342000
P,'t',1724505753551382000
R,'t',1724505753629909000
P,Key.space,1724505753654794000
R,Key.space,1724505753799062000
P,'b',1724505755105233000
R,'b',1724505755161366000
P,'y',1724505755430983000
R,'y',1724505755519854000
P,Key.space,1724505755553484000
R,Key.space,1724505755688604000
P,'j',1724505755847374000
R,'j',1724505755950511000
P,'o',1724505756206740000
R,'o',1724505756274358000
P,'e',1724505756995182000
R,'e',1724505757088495000
P,Key.space,1724505757512497000
R,Key.space,1724505757647410000
P,'b',1724505757793216000
R,'b',1724505757859265000
P,'i',1724505758007675000
R,'i',1724505758107710000
P,'d',1724505758321815000
R,'d',1724505758377631000
P,'e',1724505758501281000
R,'e',1724505758550706000
P,'n',1724505758929878000
R,'n',1724505759033566000
P,Key.space,1724505759052587000
R,Key.space,1724505759153355000
P,'o',1724505759222034000
R,'o',1724505759325206000
P,'n',1724505759469262000
R,'n',1724505759586352000
P,Key.space,1724505759626832000
R,Key.space,1724505759750969000
P,'u',1724505759817262000
R,'u',1724505759896145000
P,'k',1724505760282922000
R,'k',1724505760346193000
P,'r',1724505760751881000
R,'r',1724505760808061000
P,'a',1724505760975952000
R,'a',1724505761034493000
P,'i',1724505761318476000
R,'i',1724505761394990000
P,'n',1724505761538895000
R,'n',1724505761616481000
P,'e',1724505761943796000
R,'e',1724505762056696000
P,Key.space,1724505762113291000
R,Key.space,1724505762281509000
P,'w',1724505762437779000
R,'w',1724505762471497000
P,'a',1724505762618021000
R,'a',1724505762704211000
P,'r',1724505764126794000
R,'r',1724505764227431000
P,Key.space,1724505764272387000
R,Key.space,1724505764395628000
